54.24390961,50.77563268,60.59590763,73.37868262,63.59299871,97.67194128,71.34196576,46.93113774,3.622298178,60.42967697,67.28056709,60.04108954,51.03768294,47.81974078,84.58442938,15.23619594,22.19024094,66.1193921,59.63957994,0.678718894,26.78863462,73.19232947,28.601207,85.31658214,32.50276863,65.33740525,28.66085141,84.58257226,60.94222144,95.42038348
46.76326699,84.41453732,60.09899173,98.22527843,79.53327209,59.3058593,94.32590677,30.45972359,19.57794997,88.33475438,21.08715445,69.85764499,12.10268162,34.17903973,40.73179761,26.82812743,72.90692695,39.15668466,19.24441513,55.44995943,12.33479391,65.19372702,91.66847867,52.38672582,31.20448676,31.35172403,90.29147351,96.39861273,80.41319812,19.89795776
34.70211323,73.13216842,42.7919748,95.91404667,84.61824015,22.12530256,43.27846098,10.04723394,77.94656446,59.16757964,94.83309861,21.31228673,68.7747061,46.04246335,88.80658781,79.62014348,9.441307088,92.35703686,99.42807523,1.179476694,46.31313501,1.05515275,11.05843475,75.2962065,49.76175286,79.12499708,21.91948369,16.3060253,12.8440123,3.995481381
44.72553195,54.58137114,4.029986799,29.58298838,21.81773079,83.01972262,81.463447,28.83089421,84.55035467,54.22676726,50.53997737,2.641382162,66.14212925,61.47126742,68.01327063,77.28352879,42.09749027,13.97336219,28.31060402,59.71180281,0.929702566,7.231215888,12.28762668,62.51843191,5.970039168,26.40973929,98.40412825,17.33971542,60.98552835,35.56031603
19.40108316,65.47805472,61.38526167,90.32243199,40.64188717,93.39065618,72.08041263,49.04686983,87.00875031,33.89398658,75.64241227,64.83526932,59.35778636,9.507845852,15.55383553,0.765646954,17.23765967,74.4573096,96.18552994,81.22770074,29.94804505,42.94395527,54.17498079,91.19324346,1.849029121,99.6546917,24.92446034,38.11005125,27.39731744,95.29807555
26.05802457,76.04358969,94.62847164,84.4686901,93.16231104,21.29454212,76.60696967,16.93080882,71.9628572,92.02966731,38.74793715,77.40020621,98.94022313,17.99654254,33.8689984,28.70675787,3.756628676,5.289081125,70.10628641,22.3168921,61.96645523,3.266132428,21.83450029,96.68794848,56.43273652,18.68912553,23.1484285,16.83134243,22.31137586,16.38634528
58.05379885,20.38700164,64.93224575,73.07067531,44.35873758,80.99769388,28.60291356,50.5889161,22.00869738,32.30122939,55.51061523,86.30251198,1.525587021,85.62853624,57.89961647,45.86714855,77.65903246,34.26755645,70.27108468,45.98859604,56.83292237,4.65649899,18.29317892,17.52673229,7.849568502,29.13691402,65.03814833,51.68025378,71.5803733,54.20955556
38.28666274,62.3371156,56.99425367,18.70529598,46.54758223,58.79130878,51.82159705,44.12531123,28.10564045,4.697949067,56.22192127,10.79823652,99.7225716,93.29874865,89.42796824,59.65793155,85.10821322,54.58130142,81.10890716,79.73941965,84.2740343,44.14706331,17.33310707,17.37855366,92.21687361,66.20543514,28.35174912,36.86116138,3.107252164,34.00199772
92.75119212,68.21339962,39.44843661,49.22841898,22.50592555,83.42840137,81.58309889,29.60372858,91.30107931,43.46885853,42.16348973,37.95077075,92.64216289,61.49673808,94.53448101,15.13321782,96.21091859,97.47868276,93.41991728,43.33337435,0.416378178,98.42988482,85.83436381,49.2223933,4.632863457,64.49614765,62.13177257,94.51071942,29.06259155,22.17642633
93.22639757,69.17940612,76.02703925,0.181021981,53.16601396,86.02926843,24.27743534,35.95542437,79.8984199,84.82973606,69.09000762,99.93483653,59.73938959,42.34202167,76.84473865,3.640104466,81.50956041,41.46501324,65.8608658,51.22883482,72.52822188,98.1064377,88.58709077,66.31963846,18.22691502,89.61345834,63.46903934,46.20960151,35.94561644,31.68535638
7.395897251,88.07133076,45.96526654,27.51292979,81.08728907,74.41142728,79.65027864,21.01479795,91.37545444,6.881398304,23.46908193,53.22188658,62.65278051,16.56964759,77.43180654,59.96448787,83.99775567,43.87418543,88.77986262,36.09111756,90.45734991,89.7233793,62.69055578,22.70266232,22.75892736,41.52850946,37.09570298,87.50606364,15.6731479,59.58435364
20.16903327,4.600794606,92.29361169,74.81761984,35.36570791,91.89655761,39.59987486,8.148537933,14.00873104,45.88489768,38.5638394,81.54489401,5.100260894,73.72705144,83.98917017,1.609493755,34.81187772,15.1163016,63.62791246,5.471016652,94.05097659,95.73054721,60.9609873,57.51585668,0.180049085,64.98996721,90.52673906,99.01435774,88.03872582,31.03714036
45.16939005,43.49942635,14.58683862,97.27944841,1.363926964,70.26506754,82.21659455,80.25634909,95.03543804,51.97280802,85.96908328,60.81245411,41.11552284,75.26578949,62.79261338,70.03830844,58.72143262,44.6202373,8.24623484,33.25030897,77.22026881,48.42943376,41.36109561,73.76727841,96.73106736,25.42697654,97.62542831,79.93476967,5.70153788,9.314213517
91.51454837,62.72325821,44.69398363,97.38234738,68.54901239,29.28780947,13.02263293,91.51740626,31.29029141,4.478083357,84.71138191,4.583506223,73.04652771,70.24624306,47.05845619,64.66799001,80.24068792,86.15589201,67.20473131,68.69060598,4.235960287,62.4119312,0.726091632,77.39606382,11.55757223,95.0061235,11.09818733,59.08034653,75.26176814,20.52191689
87.63522063,13.60287645,29.61519571,74.76046539,36.14940161,0.670762564,37.0926837,9.536347463,6.980550966,36.91166631,23.30167588,97.10899228,37.3749165,62.92766391,30.89802487,94.27741125,72.29883824,92.88514141,48.39588557,18.02397867,36.87591498,13.90171085,10.15875726,78.34335318,60.54822171,76.58457243,49.09304533,36.10254037,64.42597753,59.67216519
73.39492566,92.65709156,68.46557828,89.75987411,30.49227666,66.06606697,87.53164113,40.99946752,34.75437569,96.9677252,65.61135769,35.71278755,99.31345073,47.12204776,84.56414513,62.34184927,79.56361003,5.366830659,96.18721293,9.033863652,25.50839381,50.4731954,27.95084078,65.26685249,77.28149429,50.95712962,94.84242529,66.43081575,77.56350051,57.82986274
10.33419586,54.51985179,58.03269885,8.796648536,96.74869635,96.80956913,74.95253132,33.02782853,33.61122501,27.73377131,46.83943103,98.28536827,33.41291422,33.46096921,35.47689775,57.16546424,41.21148451,6.568286097,55.30731753,84.93635463,29.57598163,72.89796524,26.27168866,2.928181383,55.17865345,42.70328472,10.06886871,46.42798438,64.01504556,0.4918968
43.87904064,50.70862283,84.11570991,14.08375204,14.92170367,2.452225166,17.0578711,26.48562952,98.61870145,90.97879583,59.12217305,45.66379317,68.85146236,87.65891471,50.1971802,91.81529299,61.13365616,90.04025064,10.45328856,71.69651369,28.16657702,59.4154745,92.51914564,46.04984116,67.02327282,31.13159707,71.0991669,80.80639941,5.356190225,19.23483111
32.28865172,46.843973,70.59385587,4.24405449,21.22060815,72.24324478,56.30395649,76.7559515,92.1162826,36.55098048,22.71189936,56.09549598,31.15537086,32.71708381,41.05519115,74.90625101,5.465946064,76.35231216,61.8144236,77.44366281,45.49100047,24.09918362,68.30535197,31.5379057,1.303425238,1.901226717,89.77687084,44.69085012,28.48901918,33.85116425
56.9558306,16.7909693,70.48015027,52.9450784,64.10991136,79.86922514,50.561451,86.54483666,13.49409914,74.75825398,72.25525007,52.43009627,28.32801879,48.55926863,80.35443578,6.513122837,87.08334372,32.3754097,37.27737153,43.44874541,14.5272084,43.86225042,25.37495184,71.44373288,46.40273566,10.83347842,20.61419772,54.78455063,81.29431376,15.08614554
74.37375781,28.29379966,99.99402199,14.26351149,17.71860305,17.38405126,6.861341715,97.61777333,48.24150896,69.9499234,55.07635545,14.89004137,54.60172567,82.64469042,29.95026513,14.43454263,37.81335569,85.65170771,73.91927499,18.10200133,73.63105736,51.81373436,62.64397323,14.98906954,91.48798075,69.57273101,87.38658723,68.0224927,4.715750026,52.27628311
77.7166017,31.21360753,10.92031344,52.73487811,83.2837516,86.44182569,77.12661956,1.413741426,26.64945067,7.640162482,47.86176316,16.7662674,99.98774387,67.68926042,45.01268351,64.51923866,67.61014087,39.79457398,98.89812359,80.96522071,70.31906062,70.61434444,33.95126194,2.830210471,13.71853039,30.61479794,18.8927762,52.09162602,84.60119881,27.60305052
37.02752541,15.48259705,72.71925933,89.68230166,35.90281452,78.41715374,10.60959027,2.624789216,69.24452391,23.67076239,85.82325275,59.03791873,97.74278004,19.11392819,26.09218696,91.70211267,52.04761492,81.75070096,41.02671078,86.83102253,39.78157517,54.61050711,62.8916918,29.55737087,14.88896438,26.53555242,26.24006482,3.030669269,58.53937993,41.62308531
51.23888822,46.00266711,26.46093115,8.691175178,76.24961615,92.25074758,44.63475773,83.18508792,16.80185814,34.09319668,37.54036038,20.03214682,86.51711032,12.32029741,47.12556722,74.97068172,43.8296384,68.17530913,5.245238066,25.28610725,9.057791513,57.46670854,88.88044317,61.7926405,30.64749904,26.54107271,69.56385015,7.847829914,60.60166366,51.92963332
29.20932084,50.62946045,58.4711824,28.25369167,1.076941457,31.90999096,16.98949152,21.44979045,22.71868541,4.531295634,95.24137576,19.79829601,55.62414612,16.46279108,18.38183516,4.470310185,68.84963786,29.73830441,47.08422749,2.057770297,48.76313561,5.245549985,87.43203783,32.01284207,78.24267504,23.19662355,58.36652881,91.95238348,30.6072352,57.39653844
62.3210258,32.22943029,1.668790752,86.6857275,70.19894394,33.74301031,72.42034431,48.64680836,29.21951682,4.622651759,95.40069445,63.43297416,8.912333136,91.36850489,8.016357174,18.03291283,80.92183934,16.9759322,33.4294099,58.75777242,61.09661236,51.1568887,73.24455936,90.86106241,67.82756475,6.298525332,62.96707602,43.78952727,11.75297661,16.540227
6.094681834,44.52247247,96.08945589,21.08520146,74.03369978,79.17980495,64.02226492,37.41880966,14.05464472,71.23528952,20.51294135,84.79782896,57.22540816,70.08951592,98.00094066,55.75346148,70.3079844,15.51897013,38.14044787,23.65956113,88.23512913,94.03018888,21.71234036,76.2112289,96.56974441,36.06572868,18.24681079,40.14360747,19.18590624,29.08803424
33.59805266,38.19965074,84.69255071,56.81159024,81.47445594,8.552068627,11.02644449,90.30095557,11.48442805,76.90729379,95.3197572,16.07017604,49.20199876,96.98644338,81.02313006,38.93130117,38.16670676,98.53285656,95.22516684,90.35382557,68.98419939,50.94974984,45.76709234,35.03721644,0.86434361,59.61216015,70.43615983,45.91748868,23.28466755,65.74453213
88.68340555,83.81760771,78.16019556,58.31896843,27.83338099,76.45002773,29.30376437,54.25006225,93.02060902,21.43006545,14.60924436,64.73472659,67.68473854,67.35430108,49.41464019,89.90518674,78.04313853,66.78134011,34.84593274,87.87223018,30.62918219,45.3384251,17.0192557,26.94106444,89.61505897,57.78412034,14.19239885,36.65214188,86.86636343,7.190282215
66.92740865,84.13381724,64.46608366,29.78929606,36.69708623,2.455196931,62.39478562,0.592493583,35.29459532,21.45716921,80.98922167,91.76361738,20.15284631,54.78628567,13.00827848,92.44042774,40.78367899,80.53538983,18.09632043,59.16309743,97.93063238,17.8003146,18.80416842,47.54022641,2.143423794,23.22767936,74.83469547,7.76052542,11.69106591,36.15648028
61.84532869,1.892755669,93.22801794,18.86439851,80.92886736,68.95855154,70.3122447,39.5739052,69.98741926,85.78683302,57.30559132,84.87412537,45.35208707,81.14895223,73.34586279,25.79121872,26.04018086,47.5791367,93.13455891,92.92667278,62.60999219,45.16437292,54.8853316,87.89205611,57.47623868,55.26222665,15.41267228,54.68665154,53.12328252,42.5832397
99.50713064,70.46363949,62.27660084,60.05196839,12.21637516,1.532678031,8.50611741,66.65795475,93.92123541,75.98746482,73.81401761,43.84835195,88.64800856,92.43351989,14.19944466,82.35035889,35.90197088,37.10907927,64.39928773,44.25370227,59.36984,35.55845211,37.53820767,71.38677869,12.62436431,3.663405246,78.71333014,22.495623,96.61906121,43.95408481
34.38786283,2.200752703,55.38475113,35.89452029,25.85881619,0.259569245,8.039468362,39.89133857,85.60740225,29.49960992,46.45289645,33.88079824,47.46731796,74.50191283,81.41423193,47.04576462,1.488462385,38.48736272,0.303009677,48.68236181,40.84240868,6.256671216,31.98507825,1.488396251,79.58207456,75.10929364,4.04452733,17.30431799,94.07986996,81.1147012
57.19480607,79.33440595,12.55319141,19.31282991,41.72796258,74.21055681,85.2311744,93.67155735,29.64427365,77.38124385,31.71492497,70.03806246,73.50989912,77.79414766,73.09319089,31.86032309,82.04233961,67.06404482,25.83673065,29.55088937,61.13406613,31.43056736,41.48619601,17.3648726,1.529694022,91.60652384,34.20156564,1.66851202,22.44057386,67.96804873
81.88032447,19.79478269,3.56830351,33.02883995,93.82380839,80.67333739,55.42468649,44.45518133,75.36311634,67.89547712,53.76377252,35.79262777,68.51124643,57.03844489,5.97532401,9.999938924,25.28825897,37.7264346,66.51591874,94.06294727,10.00945521,70.72675866,72.84103239,87.1920753,87.9921183,69.57892275,87.08307742,52.37187212,43.59624204,8.284345389
75.43969367,3.633790903,90.53291836,73.72003549,55.07310744,54.57830408,60.55452408,79.68477091,69.37701271,56.02378215,28.41350132,48.52605335,70.36225294,67.37431073,32.77624244,25.94184278,59.22004187,47.21362568,36.08206599,1.794172364,81.33531174,51.23299303,97.92549932,54.43431275,6.480025905,8.257479373,92.89395733,47.40970171,7.22358509,67.57530284
57.06956762,51.62330389,37.06057634,0.395407462,10.61455863,48.78314759,88.74998569,23.70583826,44.91832046,26.433238,57.8893124,60.73875547,78.53655552,69.44265352,15.81548703,85.07787192,75.19347786,26.4983803,35.14740332,60.02821146,66.21114064,12.78308127,26.5244965,28.07928573,90.99023934,26.13533752,44.86657911,74.34787648,21.60125319,17.38587824
46.73800612,16.24325896,59.93451702,62.00177747,54.8346248,38.75702541,81.61876936,67.85264211,72.54659369,19.22875352,59.34583549,40.0615924,86.75821413,29.28122432,91.14302378,3.462642078,2.82104514,85.16867672,25.01716343,95.16359955,19.04493379,16.46635259,47.28053458,9.469571106,27.73348745,18.25899056,54.57963631,39.20253234,78.7181483,64.96684856
41.80110522,78.75274467,15.01963431,49.55589172,73.56205695,44.4762835,54.41645712,18.6176823,35.56570478,79.9675719,65.98356436,84.35923441,34.05546704,96.16228982,9.19622757,45.71724734,50.4481644,51.89574305,17.09678339,19.25774815,69.94579857,61.28931975,42.71204945,18.33117948,95.924591,49.01154862,18.21413427,42.26407629,77.79393542,68.59517842
17.01774169,98.53407496,56.82926632,66.42438949,67.09398004,20.09974627,89.81351623,19.84208542,65.0865225,92.63319077,88.98232983,41.98800694,79.92023006,78.41224865,28.21603128,99.70577055,37.0799402,36.12883898,75.88648646,41.54879072,47.30113051,51.7570096,13.68464463,79.33010177,45.42078547,38.8610751,84.51680934,25.15993759,33.15782024,32.28928107
44.57283123,40.17567307,64.9503289,35.64581713,42.23538663,71.41371492,29.04651138,19.53426869,46.65892862,1.391871989,95.73593033,34.01123698,22.01168047,92.14916584,38.90307402,2.669246445,84.78720714,43.14605577,2.806327345,12.83379869,82.17700146,5.720124601,73.495616,85.51801774,35.77056553,12.58756705,16.66520828,72.60632076,73.34655592,80.80026693
20.10228948,49.44026142,54.97826105,14.11881956,63.38051245,78.67414749,14.92132547,3.360249843,34.2757972,14.59996946,70.41734833,7.319254638,41.88931125,81.11103055,87.47564782,51.56226971,45.6400615,81.01602269,97.52687534,30.92499676,18.94095561,30.10539864,53.48545113,17.19504919,19.15300844,31.3288753,79.25207847,91.64098683,9.331750908,34.56993197
2.03327437,19.28459511,38.81317612,92.82665029,6.622037607,69.32380117,78.57535412,27.27091006,89.30250045,65.47711049,91.74247104,40.56798803,8.020729138,40.03993111,58.89647367,36.71534538,57.588379,45.48433475,10.59070637,19.63502465,70.3969659,88.10775072,23.10378051,8.76379677,63.68871558,35.11394008,11.30721984,10.44216683,54.25778148,27.3185742
96.3672095,14.56456,59.26442586,72.40508179,64.39853144,53.98898634,64.65114328,14.18877859,41.685989,2.020402644,13.95644063,34.82223117,8.527178682,39.57778777,69.56635584,93.18497548,41.73456479,51.97178725,49.49647271,0.638631992,0.680155947,1.783504706,7.809425471,36.59763806,21.39200155,99.12428192,98.75465126,58.30268072,33.27328246,59.29885475
6.336101231,54.63606589,66.61465164,28.60802318,52.13446166,39.95206023,43.28827309,90.20944432,83.70677611,48.88459513,52.2519465,85.09158264,86.97821049,80.64661844,58.61000179,40.46661137,21.17755361,93.75422414,29.89768311,13.27913812,73.82386586,12.3837064,57.9929292,0.63968727,53.31061938,85.56216528,83.80326422,34.13750418,50.73328606,59.7991296
14.10653844,50.6243502,45.6459075,79.09079286,70.48416826,74.38745043,79.76136586,6.344913111,64.3829298,1.994457649,49.1622562,87.58302204,67.62625136,68.2798135,11.44995521,12.16442815,66.27565407,45.91048353,3.982567584,66.44770477,20.81588008,90.85055419,3.239424068,50.21901271,86.98793495,43.04856783,50.37459223,0.098776229,84.08763996,9.535209783
45.07162232,80.41094375,68.13617058,55.28709635,17.58490486,30.94755949,21.4888531,60.83338131,20.11994589,92.59251825,2.250888479,38.87374501,1.660365752,32.46051977,99.81828544,87.42887891,36.25834787,46.46404721,8.686488632,99.65202322,13.99659887,63.48831037,26.60674168,6.00140991,62.84061097,71.88273872,92.1496969,32.05769162,76.50379452,41.33796124
89.95171327,26.35307753,74.99861421,11.15927149,2.961289549,3.272792734,47.13590153,16.04951854,19.44203372,58.57898431,46.32415864,37.03929509,6.266025051,90.65825428,40.21744352,68.99957459,17.95795742,6.229091925,35.20338331,47.01188143,74.81528395,4.071512532,61.90305072,62.54799168,93.29668838,15.35877789,39.26910253,17.62686028,35.61907276,24.17666212
83.8614601,4.133939576,36.73145906,14.86658145,23.83772198,44.98538353,66.92809101,70.764335,55.29426392,17.62309131,64.49836064,29.99436638,33.81182387,79.87565362,61.41046168,87.2217354,72.35458602,45.11358504,36.38852483,75.91890296,40.77330117,79.21150411,62.9483036,99.36597512,56.48026681,67.89952118,87.26978076,18.94323697,55.8311481,38.82929582
34.09318708,18.06384222,22.71049246,25.12709541,87.84816457,66.2982793,33.58512235,50.20342767,14.80063472,84.88672649,92.09763234,72.0326498,41.80211372,70.68042831,79.51573633,29.84919487,39.95062596,82.17261233,15.47903723,26.14642549,68.34998755,98.78628096,68.91417913,5.34496042,14.43129009,55.67737355,8.521502138,93.37243846,1.232755832,74.07324681
